786,-35.8805788449,-3588.05788449
787,-35.8821994532,-3588.21994532
788,-35.8836615298,-3588.36615298
789,-35.8836615298,-3588.36615298
790,-35.8847129295,-3588.47129295
791,-35.8847142327,-3588.47142327
792,-35.8848202564,-3588.48202564
793,-35.8870465913,-3588.70465913
794,-35.8896612302,-3588.96612302
795,-35.8915414018,-3589.15414018
796,-35.8982653679,-3589.82653679
797,-35.8992458287,-3589.92458287
798,-35.8998038528,-3589.98038528
799,-35.9046749854,-3590.46749854
800,-35.9047477285,-3590.47477285
801,-35.9106364915,-3591.06364915
802,-35.9106811914,-3591.06811914
803,-35.9107697357,-3591.07697357
804,-35.9154605496,-3591.54605496
805,-35.9181737576,-3591.81737576
806,-35.9188619355,-3591.88619355
807,-35.9214495226,-3592.14495226
808,-35.9214495226,-3592.14495226
809,-35.9214495226,-3592.14495226
810,-35.9221723783,-3592.21723783
811,-35.9232767951,-3592.32767951
812,-35.9232767951,-3592.32767951
813,-35.9259946038,-3592.59946038
814,-35.931657878,-3593.1657878
815,-35.9367879,-3593.67879
816,-35.9372279286,-3593.72279286
817,-35.9399197338,-3593.99197338
818,-35.9419282651,-3594.19282651
819,-35.9440226183,-3594.40226183
820,-35.9468888307,-3594.68888307
821,-35.9468888307,-3594.68888307
822,-35.947583164,-3594.7583164
823,-35.955411836,-3595.5411836
824,-35.955411836,-3595.5411836
825,-35.9573698564,-3595.73698564
826,-35.9590644178,-3595.90644178
827,-35.9592477199,-3595.92477199
828,-35.9593633222,-3595.93633222
829,-35.96299386,-3596.299386
830,-35.9635636299,-3596.35636299
831,-35.9650110039,-3596.50110039
832,-35.9656957795,-3596.56957795
833,-35.9657482338,-3596.57482338
834,-35.9704530348,-3597.04530348
835,-35.97284251,-3597.284251
836,-35.9774846027,-3597.74846027
837,-35.9783487495,-3597.83487495
838,-35.9841090097,-3598.41090097
839,-35.9846796388,-3598.46796388
840,-35.9903595628,-3599.03595628
841,-35.9908400807,-3599.08400807
842,-36.0122002055,-3601.22002055
843,-36.0129317012,-3601.29317012
844,-36.0138255446,-3601.38255446
845,-36.0143613095,-3601.43613095
846,-36.0203883223,-3602.03883223
847,-36.0235335729,-3602.35335729
848,-36.0242718573,-3602.42718573
849,-36.0242718573,-3602.42718573
850,-36.0272499224,-3602.72499224
851,-36.0315271027,-3603.15271027
852,-36.0326013515,-3603.26013515
853,-36.0345741178,-3603.45741178
854,-36.0355614796,-3603.55614796
855,-36.0358594172,-3603.58594172
856,-36.0367937133,-3603.67937133
857,-36.0372603135,-3603.72603135
858,-36.0378727375,-3603.78727375
859,-36.0379106918,-3603.79106918
860,-36.0389775965,-3603.89775965
861,-36.0392778766,-3603.92778766
862,-36.0419691718,-3604.19691718
863,-36.0429093497,-3604.29093497
864,-36.0446004292,-3604.46004292
865,-36.0458242753,-3604.58242753
866,-36.0510379337,-3605.10379337
867,-36.0519984394,-3605.19984394
868,-36.0545252993,-3605.45252993
869,-36.0546830802,-3605.46830802
870,-36.0611526986,-3606.11526986
871,-36.0623324587,-3606.23324587
872,-36.065027466,-3606.5027466
873,-36.0681302449,-3606.81302449
874,-36.0693093449,-3606.93093449
875,-36.0694518857,-3606.94518857
876,-36.0707757012,-3607.07757012
877,-36.0710562947,-3607.10562947
878,-36.0710562947,-3607.10562947
879,-36.0830011132,-3608.30011132
880,-36.0962988681,-3609.62988681
881,-36.0962988681,-3609.62988681
882,-36.0989012143,-3609.89012143
883,-36.0989298132,-3609.89298132
884,-36.1055498678,-3610.55498678
885,-36.1075076855,-3610.75076855
886,-36.1075076855,-3610.75076855
887,-36.107886583,-3610.7886583
888,-36.1132144319,-3611.32144319
889,-36.1132144319,-3611.32144319
890,-36.1133273159,-3611.33273159
891,-36.1164133882,-3611.64133882
892,-36.1169809155,-3611.69809155
893,-36.1211953768,-3612.11953768
894,-36.1213849617,-3612.13849617
895,-36.1218315954,-3612.18315954
896,-36.1313078156,-3613.13078156
897,-36.1313078156,-3613.13078156
898,-36.1322636598,-3613.22636598
899,-36.1352339972,-3613.52339972
900,-36.1352414428,-3613.52414428
901,-36.1354411218,-3613.54411218
902,-36.1388650893,-3613.88650893
903,-36.1388650893,-3613.88650893
904,-36.1405298689,-3614.05298689
905,-36.1470291493,-3614.70291493
906,-36.1476785628,-3614.76785628
907,-36.1493232232,-3614.93232232
908,-36.1523854244,-3615.23854244
909,-36.1523854244,-3615.23854244
910,-36.1534162322,-3615.34162322
911,-36.1534162322,-3615.34162322
912,-36.1556816877,-3615.56816877
913,-36.1562268738,-3615.62268738
914,-36.1572748166,-3615.72748166
915,-36.1734930443,-3617.34930443
916,-36.1736381093,-3617.36381093
917,-36.1742242242,-3617.42242242
918,-36.174281495,-3617.4281495
919,-36.1849618163,-3618.49618163
920,-36.185041634,-3618.5041634
921,-36.1854784458,-3618.54784458
922,-36.1938107007,-3619.38107007
923,-36.1959745064,-3619.59745064
924,-36.1967720373,-3619.67720373
925,-36.1967720373,-3619.67720373
926,-36.1968371946,-3619.68371946
927,-36.1968371946,-3619.68371946
928,-36.2027606964,-3620.27606964
929,-36.2027784196,-3620.27784196
930,-36.2030183565,-3620.30183565
931,-36.203394479,-3620.3394479
932,-36.2068338662,-3620.68338662
933,-36.2072620225,-3620.72620225
934,-36.2075836544,-3620.75836544
935,-36.2075859282,-3620.75859282
936,-36.2075859282,-3620.75859282
937,-36.2075859282,-3620.75859282
938,-36.2076859302,-3620.76859302
939,-36.2076908692,-3620.76908692
940,-36.2087636182,-3620.87636182
941,-36.2093403082,-3620.93403082
942,-36.2106542445,-3621.06542445
943,-36.2135904377,-3621.35904377
944,-36.2153751041,-3621.53751041
945,-36.2164813582,-3621.64813582
946,-36.2164881237,-3621.64881237
947,-36.2164881237,-3621.64881237
948,-36.2207911656,-3622.07911656
949,-36.2209000334,-3622.09000334
950,-36.2230268558,-3622.30268558
951,-36.2321880677,-3623.21880677
952,-36.2393926403,-3623.93926403
953,-36.2397885176,-3623.97885176
954,-36.2397885176,-3623.97885176
955,-36.2413878545,-3624.13878545
956,-36.2413878545,-3624.13878545
957,-36.2438712292,-3624.38712292
958,-36.2493429675,-3624.93429675
959,-36.249394537,-3624.9394537
960,-36.2501057645,-3625.01057645
961,-36.2517691129,-3625.17691129
962,-36.2520425995,-3625.20425995
963,-36.257514816,-3625.7514816
964,-36.258422583,-3625.8422583
965,-36.2588371264,-3625.88371264
966,-36.2624444262,-3626.24444262
967,-36.2646398498,-3626.46398498
968,-36.2648765256,-3626.48765256
969,-36.2711311407,-3627.11311407
970,-36.2712930115,-3627.12930115
971,-36.2712930115,-3627.12930115
972,-36.2739400896,-3627.39400896
973,-36.2751047363,-3627.51047363
974,-36.2751047363,-3627.51047363
975,-36.2751055769,-3627.51055769
976,-36.2775409908,-3627.75409908
977,-36.2776541484,-3627.76541484
978,-36.2788996512,-3627.88996512
979,-36.2853212259,-3628.53212259
980,-36.2871839815,-3628.71839815
981,-36.2891580243,-3628.91580243
982,-36.2891839937,-3628.91839937
983,-36.293259985,-3629.3259985
984,-36.2935262633,-3629.35262633
985,-36.2942215461,-3629.42215461
986,-36.2942215461,-3629.42215461
987,-36.2965192685,-3629.65192685
988,-36.297553226,-3629.7553226
989,-36.2979836497,-3629.79836497
990,-36.299427714,-3629.9427714
991,-36.2999491031,-3629.99491031
992,-36.3029490852,-3630.29490852
993,-36.3035889143,-3630.35889143
994,-36.3036050562,-3630.36050562
995,-36.3036050562,-3630.36050562
996,-36.307713954,-3630.7713954
997,-36.3079825849,-3630.79825849
998,-36.3093977445,-3630.93977445
999,-36.313110508,-3631.3110508
1000,-36.3133512698,-3631.33512698
1001,-36.3138849405,-3631.38849405
1002,-36.313931547,-3631.3931547
1003,-36.3150169923,-3631.50169923
1004,-36.3150169923,-3631.50169923
1005,-36.3152516601,-3631.52516601
1006,-36.3152516601,-3631.52516601
1007,-36.3195660499,-3631.95660499
1008,-36.3195660499,-3631.95660499
1009,-36.3196943835,-3631.96943835
1010,-36.3199873573,-3631.99873573
1011,-36.3203877922,-3632.03877922
1012,-36.3209587507,-3632.09587507
1013,-36.3231889128,-3632.31889128
1014,-36.3255443765,-3632.55443765
1015,-36.3281263659,-3632.81263659
1016,-36.3293352192,-3632.93352192
1017,-36.3328750238,-3633.28750238
1018,-36.3502847022,-3635.02847022
1019,-36.3538031157,-3635.38031157
1020,-36.3538031157,-3635.38031157
1021,-36.3538679997,-3635.38679997
1022,-36.3571900233,-3635.71900233
1023,-36.3574000558,-3635.74000558
1024,-36.3574000558,-3635.74000558
1025,-36.3574201376,-3635.74201376
1026,-36.3653373801,-3636.53373801
1027,-36.3679240042,-3636.79240042
1028,-36.3679240042,-3636.79240042
1029,-36.3685764787,-3636.85764787
1030,-36.3701796351,-3637.01796351
1031,-36.3721450301,-3637.21450301
1032,-36.3806084301,-3638.06084301
1033,-36.3821002595,-3638.21002595
1034,-36.3833874894,-3638.33874894
1035,-36.3836030006,-3638.36030006
1036,-36.3836030006,-3638.36030006
1037,-36.3898919151,-3638.98919151
1038,-36.3908478028,-3639.08478028
1039,-36.3918846571,-3639.18846571
1040,-36.4007708095,-3640.07708095
1041,-36.4010288814,-3640.10288814
1042,-36.4011574359,-3640.11574359
1043,-36.40207963,-3640.207963
1044,-36.4044952634,-3640.44952634
1045,-36.4079788299,-3640.79788299
1046,-36.4089046011,-3640.89046011
1047,-36.410712237,-3641.0712237
1048,-36.4108166255,-3641.08166255
1049,-36.4148662197,-3641.48662197
1050,-36.4149390436,-3641.49390436
1051,-36.4177152014,-3641.77152014
1052,-36.4178058066,-3641.78058066
1053,-36.4181140276,-3641.81140276
1054,-36.4213860965,-3642.13860965
1055,-36.4215986941,-3642.15986941
1056,-36.4573580147,-3645.73580147
1057,-36.4583466297,-3645.83466297
1058,-36.4583466297,-3645.83466297
1059,-36.4610893058,-3646.10893058
1060,-36.4613585664,-3646.13585664
1061,-36.4626790849,-3646.26790849
1062,-36.4799920552,-3647.99920552
1063,-36.4895980346,-3648.95980346
1064,-36.4903090822,-3649.03090822
1065,-36.490509994,-3649.0509994
1066,-36.490509994,-3649.0509994
1067,-36.4910322117,-3649.10322117
1068,-36.4910322117,-3649.10322117
1069,-36.4910598855,-3649.10598855
1070,-36.4915780658,-3649.15780658
1071,-36.492051696,-3649.2051696
1072,-36.4944696003,-3649.44696003
1073,-36.4957708434,-3649.57708434
1074,-36.5024505438,-3650.24505438
1075,-36.5028986321,-3650.28986321
1076,-36.5064854067,-3650.64854067
1077,-36.5099616671,-3650.99616671
1078,-36.5099887545,-3650.99887545
1079,-36.5105423638,-3651.05423638
1080,-36.5141798139,-3651.41798139
1081,-36.5145554361,-3651.45554361
1082,-36.5145554361,-3651.45554361
1083,-36.5158663843,-3651.58663843
1084,-36.5246133439,-3652.46133439
1085,-36.5261517376,-3652.61517376
1086,-36.5274133307,-3652.74133307
1087,-36.5306796505,-3653.06796505
1088,-36.5307515856,-3653.07515856
1089,-36.5319245475,-3653.19245475
1090,-36.5338076881,-3653.38076881
1091,-36.5367665073,-3653.67665073
1092,-36.5367665073,-3653.67665073
1093,-36.5432994364,-3654.32994364
1094,-36.5434752298,-3654.34752298
1095,-36.5435566,-3654.35566
1096,-36.5463861796,-3654.63861796
1097,-36.5469759044,-3654.69759044
1098,-36.5500310686,-3655.00310686
1099,-36.5506978573,-3655.06978573
1100,-36.5507285182,-3655.07285182
1101,-36.5614111131,-3656.14111131
1102,-36.5652148996,-3656.52148996
1103,-36.5654220901,-3656.54220901
1104,-36.5654242826,-3656.54242826
1105,-36.5967128922,-3659.67128922
1106,-36.5976452939,-3659.76452939
1107,-36.6009275416,-3660.09275416
1108,-36.602564427,-3660.2564427
1109,-36.6025743991,-3660.25743991
1110,-36.6025743991,-3660.25743991
1111,-36.6090585074,-3660.90585074
1112,-36.6091841264,-3660.91841264
1113,-36.6094426736,-3660.94426736
1114,-36.6094426736,-3660.94426736
1115,-36.609896209,-3660.9896209
1116,-36.609995517,-3660.9995517
1117,-36.6113807367,-3661.13807367
1118,-36.6113807367,-3661.13807367
1119,-36.614026753,-3661.4026753
1120,-36.6173812463,-3661.73812463
1121,-36.6187298431,-3661.87298431
1122,-36.6192273424,-3661.92273424
1123,-36.6202101716,-3662.02101716
1124,-36.620331324,-3662.0331324
1125,-36.6244278891,-3662.44278891
1126,-36.6244278891,-3662.44278891
1127,-36.6247035332,-3662.47035332
1128,-36.6250951144,-3662.50951144
1129,-36.6252234443,-3662.52234443
1130,-36.6258328568,-3662.58328568
1131,-36.6262966305,-3662.62966305
1132,-36.6262966305,-3662.62966305
1133,-36.6262966305,-3662.62966305
1134,-36.6276899656,-3662.76899656
1135,-36.6299943728,-3662.99943728
1136,-36.6303400859,-3663.03400859
1137,-36.6335748555,-3663.35748555
1138,-36.6376924191,-3663.76924191
1139,-36.6378458093,-3663.78458093
1140,-36.6378458093,-3663.78458093
1141,-36.6378458093,-3663.78458093
1142,-36.6384430408,-3663.84430408
1143,-36.6390152891,-3663.90152891
1144,-36.6390849702,-3663.90849702
1145,-36.6396779801,-3663.96779801
1146,-36.6425223976,-3664.25223976
1147,-36.6425223976,-3664.25223976
1148,-36.642661638,-3664.2661638
1149,-36.6449862696,-3664.49862696
1150,-36.6452456893,-3664.52456893
1151,-36.6463332715,-3664.63332715
1152,-36.6469119788,-3664.69119788
1153,-36.6502835255,-3665.02835255
1154,-36.6509524813,-3665.09524813
1155,-36.6537789605,-3665.37789605
1156,-36.6537789605,-3665.37789605
1157,-36.6539837464,-3665.39837464
1158,-36.6545963427,-3665.45963427
1159,-36.6545963427,-3665.45963427
1160,-36.6732338623,-3667.32338623
1161,-36.6771630982,-3667.71630982
1162,-36.6779581016,-3667.79581016
1163,-36.678116658,-3667.8116658
1164,-36.6812609228,-3668.12609228
1165,-36.681741225,-3668.1741225
1166,-36.681741225,-3668.1741225
1167,-36.6818649497,-3668.18649497
1168,-36.6821836693,-3668.21836693
1169,-36.6821836693,-3668.21836693
1170,-36.6835066963,-3668.35066963
1171,-36.6835109406,-3668.35109406
1172,-36.6849546896,-3668.49546896
1173,-36.6849973543,-3668.49973543
1174,-36.6867284056,-3668.67284056
1175,-36.6869351272,-3668.69351272
1176,-36.687053467,-3668.7053467
1177,-36.6880889994,-3668.80889994
1178,-36.6882115971,-3668.82115971
1179,-36.6908618746,-3669.08618746
1180,-36.6925912043,-3669.25912043
1181,-36.695037388,-3669.5037388
1182,-36.695037388,-3669.5037388
1183,-36.70565764,-3670.565764
1184,-36.7057957376,-3670.57957376
1185,-36.7066558357,-3670.66558357
1186,-36.7080759067,-3670.80759067
1187,-36.712954185,-3671.2954185
1188,-36.7134921587,-3671.34921587
1189,-36.7153450889,-3671.53450889
1190,-36.715647077,-3671.5647077
1191,-36.7159549005,-3671.59549005
1192,-36.7160181748,-3671.60181748
1193,-36.7163173707,-3671.63173707
1194,-36.7211997698,-3672.11997698
1195,-36.7241357791,-3672.41357791
1196,-36.7249839002,-3672.49839002
1197,-36.7250352358,-3672.50352358
1198,-36.725062603,-3672.5062603
1199,-36.7251175466,-3672.51175466
1200,-36.7253861576,-3672.53861576
1201,-36.7253861576,-3672.53861576
1202,-36.7301933009,-3673.01933009
1203,-36.7311420868,-3673.11420868
1204,-36.7331566966,-3673.31566966
1205,-36.7332064554,-3673.32064554
1206,-36.7337443612,-3673.37443612
1207,-36.7361472833,-3673.61472833
1208,-36.7363543573,-3673.63543573
1209,-36.7386786773,-3673.86786773
1210,-36.7386786773,-3673.86786773
1211,-36.739722362,-3673.9722362
1212,-36.739722362,-3673.9722362
1213,-36.739722362,-3673.9722362
1214,-36.739722362,-3673.9722362
1215,-36.7397360749,-3673.97360749
1216,-36.7397360749,-3673.97360749
1217,-36.7397360749,-3673.97360749
1218,-36.7486185373,-3674.86185373
1219,-36.74882448,-3674.882448
1220,-36.7489170008,-3674.89170008
1221,-36.7489170008,-3674.89170008
1222,-36.7489945645,-3674.89945645
1223,-36.749641102,-3674.9641102
1224,-36.749641102,-3674.9641102
1225,-36.7496507642,-3674.96507642
1226,-36.7500250181,-3675.00250181
1227,-36.7504934437,-3675.04934437
1228,-36.7504934437,-3675.04934437
1229,-36.7509283822,-3675.09283822
1230,-36.7529190797,-3675.29190797
1231,-36.7530428563,-3675.30428563
1232,-36.7530428563,-3675.30428563
1233,-36.7540359533,-3675.40359533
1234,-36.7545215766,-3675.45215766
1235,-36.754628737,-3675.4628737
1236,-36.754628737,-3675.4628737
1237,-36.754628737,-3675.4628737
1238,-36.7556538097,-3675.56538097
1239,-36.7562453208,-3675.62453208
1240,-36.7566320812,-3675.66320812
1241,-36.7576992904,-3675.76992904
1242,-36.757785271,-3675.7785271
1243,-36.757809205,-3675.7809205
1244,-36.757809205,-3675.7809205
1245,-36.7578692134,-3675.78692134
1246,-36.7587475234,-3675.87475234
1247,-36.7588889204,-3675.88889204
1248,-36.7596646227,-3675.96646227
1249,-36.7596646227,-3675.96646227
1250,-36.7596820014,-3675.96820014
1251,-36.7596820014,-3675.96820014
1252,-36.7611573489,-3676.11573489
1253,-36.7611758822,-3676.11758822
1254,-36.7623750176,-3676.23750176
1255,-36.7636625738,-3676.36625738
1256,-36.7641184218,-3676.41184218
1257,-36.7667715095,-3676.67715095
1258,-36.7667715095,-3676.67715095
1259,-36.7671228797,-3676.71228797
1260,-36.7674855391,-3676.74855391
1261,-36.7674855391,-3676.74855391
1262,-36.7683670147,-3676.83670147
1263,-36.7693181622,-3676.93181622
1264,-36.770103474,-3677.0103474
1265,-36.770103474,-3677.0103474
1266,-36.7704343088,-3677.04343088
1267,-36.7717103312,-3677.17103312
1268,-36.7719008986,-3677.19008986
1269,-36.7719008986,-3677.19008986
1270,-36.7803293693,-3678.03293693
1271,-36.7804972258,-3678.04972258
1272,-36.7805390816,-3678.05390816
1273,-36.7813136671,-3678.13136671
1274,-36.7831220529,-3678.31220529
1275,-36.7856842813,-3678.56842813
1276,-36.7856842813,-3678.56842813
1277,-36.7866747116,-3678.66747116
1278,-36.7874749813,-3678.74749813
1279,-36.7923470065,-3679.23470065
1280,-36.7968271532,-3679.68271532
1281,-36.7968271532,-3679.68271532
1282,-36.7985872143,-3679.85872143
1283,-36.7990348476,-3679.90348476
1284,-36.8021742186,-3680.21742186
1285,-36.8098860546,-3680.98860546
1286,-36.8111098768,-3681.11098768
1287,-36.8118761961,-3681.18761961
1288,-36.8122141999,-3681.22141999
1289,-36.8126579026,-3681.26579026
1290,-36.8126579026,-3681.26579026
1291,-36.8127070089,-3681.27070089
1292,-36.8141709536,-3681.41709536
1293,-36.8147925639,-3681.47925639
1294,-36.8147925639,-3681.47925639
1295,-36.8157946517,-3681.57946517
1296,-36.8159659065,-3681.59659065
1297,-36.8160225706,-3681.60225706
1298,-36.816044776,-3681.6044776
1299,-36.816044776,-3681.6044776
1300,-36.8176864952,-3681.76864952
1301,-36.8185453368,-3681.85453368
1302,-36.8187875686,-3681.87875686
1303,-36.8220179569,-3682.20179569
1304,-36.8220968514,-3682.20968514
1305,-36.8241422485,-3682.41422485
1306,-36.8248737875,-3682.48737875
1307,-36.8321150264,-3683.21150264
1308,-36.8370744196,-3683.70744196
1309,-36.8370744196,-3683.70744196
1310,-36.837081858,-3683.7081858
1311,-36.8408650598,-3684.08650598
1312,-36.8409292054,-3684.09292054
1313,-36.8409851468,-3684.09851468
1314,-36.8412415869,-3684.12415869
1315,-36.8412415869,-3684.12415869
1316,-36.8412545563,-3684.12545563
1317,-36.8412695269,-3684.12695269
1318,-36.8413498286,-3684.13498286
1319,-36.8424027608,-3684.24027608
1320,-36.844027314,-3684.4027314
1321,-36.8453075146,-3684.53075146
1322,-36.8454574549,-3684.54574549
1323,-36.8485923452,-3684.85923452
1324,-36.8485923452,-3684.85923452
1325,-36.8499159047,-3684.99159047
1326,-36.8499159047,-3684.99159047
1327,-36.8499159047,-3684.99159047
1328,-36.8517313534,-3685.17313534
1329,-36.8517397803,-3685.17397803
1330,-36.8520224425,-3685.20224425
1331,-36.8520477777,-3685.20477777
1332,-36.8529806607,-3685.29806607
1333,-36.854435038,-3685.4435038
1334,-36.8552640225,-3685.52640225
1335,-36.8565317399,-3685.65317399
1336,-36.8565317399,-3685.65317399
1337,-36.8565747833,-3685.65747833
1338,-36.8565747833,-3685.65747833
1339,-36.8594172324,-3685.94172324
1340,-36.8594215228,-3685.94215228
1341,-36.8601225772,-3686.01225772
1342,-36.8607636098,-3686.07636098
1343,-36.864775023,-3686.4775023
1344,-36.864775023,-3686.4775023
1345,-36.8669837468,-3686.69837468
1346,-36.867659684,-3686.7659684
1347,-36.8681204748,-3686.81204748
1348,-36.8681204748,-3686.81204748
1349,-36.8681221909,-3686.81221909
1350,-36.8681222954,-3686.81222954
1351,-36.8686598309,-3686.86598309
1352,-36.8688029059,-3686.88029059
1353,-36.868956065,-3686.8956065
1354,-36.8690214029,-3686.90214029
1355,-36.8690214029,-3686.90214029
1356,-36.8771595983,-3687.71595983
1357,-36.8773469664,-3687.73469664
1358,-36.8781056381,-3687.81056381
1359,-36.8781343319,-3687.81343319
1360,-36.8782905936,-3687.82905936
1361,-36.8783631699,-3687.83631699
1362,-36.8783949531,-3687.83949531
1363,-36.8802393871,-3688.02393871
1364,-36.8814781267,-3688.14781267
1365,-36.8814781267,-3688.14781267
1366,-36.8819838393,-3688.19838393
1367,-36.8820482874,-3688.20482874
1368,-36.8851727437,-3688.51727437
1369,-36.8855071517,-3688.55071517
1370,-36.8861070796,-3688.61070796
1371,-36.8865296704,-3688.65296704
1372,-36.8879199292,-3688.79199292
1373,-36.8879199292,-3688.79199292
1374,-36.8884686654,-3688.84686654
1375,-36.8943362054,-3689.43362054
1376,-36.8950776118,-3689.50776118
1377,-36.8963310688,-3689.63310688
1378,-36.8977907627,-3689.77907627
1379,-36.8977907627,-3689.77907627
1380,-36.8981161818,-3689.81161818
1381,-36.8985240362,-3689.85240362
1382,-36.8991365301,-3689.91365301
1383,-36.8997005723,-3689.97005723
1384,-36.8997520825,-3689.97520825
1385,-36.9021074046,-3690.21074046
1386,-36.903247903,-3690.3247903
1387,-36.903247903,-3690.3247903
1388,-36.9064406727,-3690.64406727
1389,-36.9065231507,-3690.65231507
1390,-36.9080924142,-3690.80924142
1391,-36.9083558929,-3690.83558929
1392,-36.9086994439,-3690.86994439
1393,-36.9111432236,-3691.11432236
1394,-36.915232244,-3691.5232244
1395,-36.9170290026,-3691.70290026
1396,-36.9170290026,-3691.70290026
1397,-36.9175555375,-3691.75555375
1398,-36.919501996,-3691.9501996
1399,-36.9195843526,-3691.95843526
1400,-36.9195843526,-3691.95843526
1401,-36.9197978906,-3691.97978906
1402,-36.9212516937,-3692.12516937
1403,-36.9234509854,-3692.34509854
1404,-36.9237915288,-3692.37915288
1405,-36.9237915288,-3692.37915288
1406,-36.9237915288,-3692.37915288
1407,-36.9237915288,-3692.37915288
1408,-36.9263800479,-3692.63800479
1409,-36.9271053848,-3692.71053848
1410,-36.9271053848,-3692.71053848
1411,-36.9271053848,-3692.71053848
1412,-36.9277556079,-3692.77556079
1413,-36.9283776547,-3692.83776547
1414,-36.9371374019,-3693.71374019
1415,-36.9371374019,-3693.71374019
1416,-36.9371374019,-3693.71374019
1417,-36.9371880005,-3693.71880005
1418,-36.9375063454,-3693.75063454
1419,-36.9417970625,-3694.17970625
1420,-36.9423244122,-3694.23244122
1421,-36.9423244122,-3694.23244122
1422,-36.9424769932,-3694.24769932
1423,-36.9424958522,-3694.24958522
1424,-36.9428739052,-3694.28739052
1425,-36.9428739052,-3694.28739052
1426,-36.9428739052,-3694.28739052
1427,-36.9429930697,-3694.29930697
1428,-36.9430344626,-3694.30344626
1429,-36.9430587757,-3694.30587757
1430,-36.9444859928,-3694.44859928
1431,-36.9444910648,-3694.44910648
1432,-36.9472562563,-3694.72562563
1433,-36.9472562563,-3694.72562563
1434,-36.9472562563,-3694.72562563
1435,-36.9474136284,-3694.74136284
1436,-36.9474136284,-3694.74136284
1437,-36.9482161159,-3694.82161159
1438,-36.9482161159,-3694.82161159
1439,-36.9484298483,-3694.84298483
1440,-36.9486233086,-3694.86233086
1441,-36.9486993519,-3694.86993519
1442,-36.9488217078,-3694.88217078
1443,-36.94911875,-3694.911875
1444,-36.94911875,-3694.911875
1445,-36.9491983832,-3694.91983832
1446,-36.9491983832,-3694.91983832
1447,-36.9492728152,-3694.92728152
1448,-36.9493344929,-3694.93344929
1449,-36.9493344929,-3694.93344929
1450,-36.9493344929,-3694.93344929
1451,-36.9524921001,-3695.24921001
1452,-36.9535078183,-3695.35078183
1453,-36.9535078183,-3695.35078183
1454,-36.9535644578,-3695.35644578
1455,-36.9722854485,-3697.22854485
1456,-36.9723125944,-3697.23125944
1457,-36.9785952047,-3697.85952047
1458,-36.9787429368,-3697.87429368
1459,-36.9932206609,-3699.32206609
1460,-36.9953342657,-3699.53342657
1461,-36.9953342657,-3699.53342657
1462,-36.9958097786,-3699.58097786
1463,-36.9958097786,-3699.58097786
1464,-36.995989747,-3699.5989747
1465,-36.995989747,-3699.5989747
1466,-36.995989747,-3699.5989747
1467,-36.996146573,-3699.6146573
1468,-36.9975416642,-3699.75416642
1469,-37.000175301,-3700.0175301
1470,-37.0063397121,-3700.63397121
1471,-37.0063397121,-3700.63397121
1472,-37.0063397121,-3700.63397121
1473,-37.0097729834,-3700.97729834
1474,-37.0154719494,-3701.54719494
1475,-37.0176036325,-3701.76036325
1476,-37.0400261019,-3704.00261019
1477,-37.0415459921,-3704.15459921
1478,-37.0418803602,-3704.18803602
1479,-37.0418803602,-3704.18803602
1480,-37.0442306868,-3704.42306868
1481,-37.0444604219,-3704.44604219
1482,-37.0445286053,-3704.45286053
1483,-37.0445286053,-3704.45286053
1484,-37.04483188,-3704.483188
1485,-37.0448439937,-3704.48439937
1486,-37.0493498402,-3704.93498402
1487,-37.0493498402,-3704.93498402
1488,-37.0497031392,-3704.97031392
1489,-37.0510808784,-3705.10808784
1490,-37.0510808784,-3705.10808784
1491,-37.0586691241,-3705.86691241
1492,-37.0586691241,-3705.86691241
1493,-37.0594879711,-3705.94879711
1494,-37.0599575208,-3705.99575208
1495,-37.073026193,-3707.3026193
1496,-37.0736498978,-3707.36498978
1497,-37.0736498978,-3707.36498978
1498,-37.0738939502,-3707.38939502
1499,-37.0768240417,-3707.68240417
1500,-37.0776598315,-3707.76598315
1501,-37.078226965,-3707.8226965
1502,-37.0782918229,-3707.82918229
1503,-37.0818964825,-3708.18964825
1504,-37.0826683425,-3708.26683425
1505,-37.0831014647,-3708.31014647
1506,-37.08325102,-3708.325102
1507,-37.08325102,-3708.325102
1508,-37.08325102,-3708.325102
1509,-37.0832718684,-3708.32718684
1510,-37.0836681171,-3708.36681171
1511,-37.084617182,-3708.4617182
1512,-37.084617182,-3708.4617182
1513,-37.0847252672,-3708.47252672
1514,-37.0887278242,-3708.87278242
1515,-37.090243934,-3709.0243934
1516,-37.0914565076,-3709.14565076
1517,-37.0914565076,-3709.14565076
1518,-37.0917386669,-3709.17386669
1519,-37.0918370008,-3709.18370008
1520,-37.091861585,-3709.1861585
1521,-37.0936324671,-3709.36324671
1522,-37.0949836862,-3709.49836862
1523,-37.0949836862,-3709.49836862
1524,-37.0950224031,-3709.50224031
1525,-37.0950224031,-3709.50224031
1526,-37.0950224031,-3709.50224031
1527,-37.0950224031,-3709.50224031
1528,-37.0956404555,-3709.56404555
1529,-37.0956404555,-3709.56404555
1530,-37.0956404555,-3709.56404555
1531,-37.0958124109,-3709.58124109
1532,-37.0964849325,-3709.64849325
1533,-37.0976265532,-3709.76265532
1534,-37.0978830507,-3709.78830507
1535,-37.0994356166,-3709.94356166
1536,-37.0994356166,-3709.94356166
1537,-37.0994356166,-3709.94356166
1538,-37.0998495301,-3709.98495301
