786,-15.290094911,-1529.0094911
787,-15.3122651459,-1531.22651459
788,-15.1166496069,-1511.66496069
789,-15.0387573958,-1503.87573958
790,-14.9530741687,-1495.30741687
791,-15.0116842935,-1501.16842935
792,-15.065258883,-1506.5258883
793,-15.1160555504,-1511.60555504
794,-15.1128175512,-1511.28175512
795,-15.1719718936,-1517.19718936
796,-15.089065702,-1508.9065702
797,-15.1103099807,-1511.03099807
798,-15.107926841,-1510.7926841
799,-15.1528207474,-1515.28207474
800,-15.1655237375,-1516.55237375
801,-14.9434301901,-1494.34301901
802,-15.0622169238,-1506.22169238
803,-14.897871421,-1489.7871421
804,-14.8277805814,-1482.77805814
805,-14.9478220103,-1494.78220103
806,-14.9810967568,-1498.10967568
807,-14.8680076287,-1486.80076287
808,-14.9664370883,-1496.64370883
809,-14.9907599403,-1499.07599403
810,-14.9697684482,-1496.97684482
811,-14.9579800546,-1495.79800546
812,-15.0178085343,-1501.78085343
813,-15.0692135851,-1506.92135851
814,-15.0520784777,-1505.20784777
815,-15.0266388816,-1502.66388816
816,-15.0664652657,-1506.64652657
817,-14.9078178351,-1490.78178351
818,-15.1596409378,-1515.96409378
819,-15.116043744,-1511.6043744
820,-15.1974146105,-1519.74146105
821,-15.0737687541,-1507.37687541
822,-14.9471948177,-1494.71948177
823,-15.0566463881,-1505.66463881
824,-14.8801292667,-1488.01292667
825,-14.8352556607,-1483.52556607
826,-14.8307777321,-1483.07777321
827,-14.696820352,-1469.6820352
828,-14.6108059414,-1461.08059414
829,-14.6825232653,-1468.25232653
830,-14.5345896847,-1453.45896847
831,-14.4395501307,-1443.95501307
832,-14.2015155068,-1420.15155068
833,-14.1714574745,-1417.14574745
834,-14.0364561731,-1403.64561731
835,-14.1045294466,-1410.45294466
836,-14.0289377199,-1402.89377199
837,-14.1806105,-1418.06105
838,-14.2236167856,-1422.36167856
839,-14.1692854892,-1416.92854892
840,-14.2601950842,-1426.01950842
841,-14.349646993,-1434.9646993
842,-14.3212663739,-1432.12663739
843,-14.3680172195,-1436.80172195
844,-14.3430423597,-1434.30423597
845,-14.3345271609,-1433.45271609
846,-14.1849589656,-1418.49589656
847,-14.2075221682,-1420.75221682
848,-13.9735515666,-1397.35515666
849,-14.0185539599,-1401.85539599
850,-14.1675826839,-1416.75826839
851,-14.078389665,-1407.8389665
852,-14.0149448586,-1401.49448586
853,-14.1653718001,-1416.53718001
854,-14.1600066581,-1416.00066581
855,-14.00169019,-1400.169019
856,-13.9988668103,-1399.88668103
857,-14.1264217525,-1412.64217525
858,-14.0479241681,-1404.79241681
859,-14.1106070766,-1411.06070766
860,-14.145282118,-1414.5282118
861,-14.3548277146,-1435.48277146
862,-14.0843023218,-1408.43023218
863,-14.2992903799,-1429.92903799
864,-14.2494830495,-1424.94830495
865,-14.2970719285,-1429.70719285
866,-14.4376453653,-1443.76453653
867,-14.2618458338,-1426.18458338
868,-14.2688473732,-1426.88473732
869,-14.1062997983,-1410.62997983
870,-14.1622290344,-1416.22290344
871,-14.25099607,-1425.099607
872,-14.0878936017,-1408.78936017
873,-14.0880001158,-1408.80001158
874,-13.9947697899,-1399.47697899
875,-13.994030197,-1399.4030197
876,-14.0899499863,-1408.99499863
877,-14.1280413758,-1412.80413758
878,-14.0536104779,-1405.36104779
879,-13.9096948717,-1390.96948717
880,-14.0663748722,-1406.63748722
881,-14.12761723,-1412.761723
882,-14.0827378182,-1408.27378182
883,-14.0273632947,-1402.73632947
884,-13.9204708824,-1392.04708824
885,-13.9628557571,-1396.28557571
886,-13.9246963294,-1392.46963294
887,-14.1361617251,-1413.61617251
888,-14.1133464304,-1411.33464304
889,-14.265813084,-1426.5813084
890,-14.1270515548,-1412.70515548
891,-14.1598115335,-1415.98115335
892,-14.3373803604,-1433.73803604
893,-14.2860181443,-1428.60181443
894,-14.2521072066,-1425.21072066
895,-14.278751697,-1427.8751697
896,-14.3343550633,-1433.43550633
897,-14.3591510765,-1435.91510765
898,-14.3269362212,-1432.69362212
899,-14.3141854272,-1431.41854272
900,-14.4456839622,-1444.56839622
901,-14.3811769237,-1438.11769237
902,-14.3696844574,-1436.96844574
903,-14.4555644089,-1445.55644089
904,-14.340825179,-1434.0825179
905,-14.2773912116,-1427.73912116
906,-14.2376949285,-1423.76949285
907,-14.2232728533,-1422.32728533
908,-14.1080079652,-1410.80079652
909,-14.0930009763,-1409.30009763
910,-14.0013087208,-1400.13087208
911,-13.9409143916,-1394.09143916
912,-13.8662170932,-1386.62170932
913,-13.9179308542,-1391.79308542
914,-14.1477696731,-1414.77696731
915,-14.1011066678,-1410.11066678
916,-14.0167194866,-1401.67194866
917,-14.0591645042,-1405.91645042
918,-14.0435108651,-1404.35108651
919,-14.1712296538,-1417.12296538
920,-13.9721514034,-1397.21514034
921,-14.1385949406,-1413.85949406
922,-14.1844042692,-1418.44042692
923,-14.2060819836,-1420.60819836
924,-14.2133683946,-1421.33683946
925,-14.1984634209,-1419.84634209
926,-14.1951996552,-1419.51996552
927,-14.1936849563,-1419.36849563
928,-14.0473457689,-1404.73457689
929,-14.1879294291,-1418.79294291
930,-14.200267127,-1420.0267127
931,-14.1722873232,-1417.22873232
932,-14.163527637,-1416.3527637
933,-14.0704687891,-1407.04687891
934,-13.8454047368,-1384.54047368
935,-13.818980055,-1381.8980055
936,-13.9167231338,-1391.67231338
937,-14.0224727383,-1402.24727383
938,-13.8993956123,-1389.93956123
939,-13.8649020397,-1386.49020397
940,-13.9131244386,-1391.31244386
941,-14.0855281146,-1408.55281146
942,-14.1306342854,-1413.06342854
943,-14.0676771154,-1406.76771154
944,-14.0707358386,-1407.07358386
945,-14.1024491365,-1410.24491365
946,-13.8926357698,-1389.26357698
947,-13.9107667486,-1391.07667486
948,-14.099960494,-1409.9960494
949,-14.0943954545,-1409.43954545
950,-14.009284157,-1400.9284157
951,-14.0424626929,-1404.24626929
952,-13.7721617521,-1377.21617521
953,-13.7520063231,-1375.20063231
954,-13.6993587515,-1369.93587515
955,-13.8569340517,-1385.69340517
956,-13.7689838187,-1376.89838187
957,-13.768356601,-1376.8356601
958,-13.8312634158,-1383.12634158
959,-13.8642275404,-1386.42275404
960,-13.7423540292,-1374.23540292
961,-13.6828178057,-1368.28178057
962,-13.6736272228,-1367.36272228
963,-13.5401879775,-1354.01879775
964,-13.4762534504,-1347.62534504
965,-13.48246677,-1348.246677
966,-13.4572681869,-1345.72681869
967,-13.6409755609,-1364.09755609
968,-13.7581017328,-1375.81017328
969,-13.8251358184,-1382.51358184
970,-13.8492083694,-1384.92083694
971,-13.7149288349,-1371.49288349
972,-13.7764101549,-1377.64101549
973,-13.8569918061,-1385.69918061
974,-13.8423731623,-1384.23731623
975,-13.7085696942,-1370.85696942
976,-13.6927700417,-1369.27700417
977,-13.6935378184,-1369.35378184
978,-13.6093541725,-1360.93541725
979,-13.5816910193,-1358.16910193
980,-13.6478821503,-1364.78821503
981,-13.5255161155,-1352.55161155
982,-13.6635629409,-1366.35629409
983,-13.4691600845,-1346.91600845
984,-13.4675240485,-1346.75240485
985,-13.5079322888,-1350.79322888
986,-13.6156146716,-1361.56146716
987,-13.485546543,-1348.5546543
988,-13.4490409074,-1344.90409074
989,-13.2213515883,-1322.13515883
990,-13.3155510261,-1331.55510261
991,-13.4807714953,-1348.07714953
992,-13.5018312666,-1350.18312666
993,-13.5482771226,-1354.82771226
994,-13.4578573368,-1345.78573368
995,-13.3804870025,-1338.04870025
996,-13.2309286667,-1323.09286667
997,-13.2200103324,-1322.00103324
998,-13.3119470324,-1331.19470324
999,-13.3624261898,-1336.24261898
1000,-13.2898375354,-1328.98375354
1001,-13.3599024541,-1335.99024541
1002,-13.4819089008,-1348.19089008
1003,-13.3743149936,-1337.43149936
1004,-13.2754951192,-1327.54951192
1005,-13.2351260909,-1323.51260909
1006,-13.2540829006,-1325.40829006
1007,-13.1103351255,-1311.03351255
1008,-13.1200737801,-1312.00737801
1009,-13.2100041275,-1321.00041275
1010,-13.1917893508,-1319.17893508
1011,-13.2499543724,-1324.99543724
1012,-13.1577138986,-1315.77138986
1013,-13.0830538201,-1308.30538201
1014,-13.1859996684,-1318.59996684
1015,-13.1371239073,-1313.71239073
1016,-13.1309980047,-1313.09980047
1017,-13.0348740272,-1303.48740272
1018,-13.2514283118,-1325.14283118
1019,-13.2319727621,-1323.19727621
1020,-13.344442668,-1334.4442668
1021,-13.3324789877,-1333.24789877
1022,-13.4076633769,-1340.76633769
1023,-13.4163148299,-1341.63148299
1024,-13.4330008701,-1343.30008701
1025,-13.4267791231,-1342.67791231
1026,-13.4824392282,-1348.24392282
1027,-13.4670997971,-1346.70997971
1028,-13.6365181695,-1363.65181695
1029,-13.7081233916,-1370.81233916
1030,-13.6893733612,-1368.93733612
1031,-13.6946541836,-1369.46541836
1032,-13.6558778068,-1365.58778068
1033,-13.6247761316,-1362.47761316
1034,-13.8224558632,-1382.24558632
1035,-13.9280871003,-1392.80871003
1036,-13.7696981327,-1376.96981327
1037,-13.7065532818,-1370.65532818
1038,-13.82848056,-1382.848056
1039,-13.7447950214,-1374.47950214
1040,-13.7685976484,-1376.85976484
1041,-13.6755997333,-1367.55997333
1042,-13.6152613756,-1361.52613756
1043,-13.5711998413,-1357.11998413
1044,-13.5622668321,-1356.22668321
1045,-13.3719859791,-1337.19859791
1046,-13.5148163057,-1351.48163057
1047,-13.5405347525,-1354.05347525
1048,-13.4940824034,-1349.40824034
1049,-13.5503258579,-1355.03258579
1050,-13.4181805143,-1341.81805143
1051,-13.5651309428,-1356.51309428
1052,-13.6767658115,-1367.67658115
1053,-13.804143819,-1380.4143819
1054,-13.7804823806,-1378.04823806
1055,-13.7030959883,-1370.30959883
1056,-13.7061105241,-1370.61105241
1057,-13.7668358685,-1376.68358685
1058,-13.5739122121,-1357.39122121
1059,-13.5782089255,-1357.82089255
1060,-13.4651012332,-1346.51012332
1061,-13.4483446398,-1344.83446398
1062,-13.4230978799,-1342.30978799
1063,-13.4361492208,-1343.61492208
1064,-13.6339615848,-1363.39615848
1065,-13.5227492601,-1352.27492601
1066,-13.4675079834,-1346.75079834
1067,-13.4087881495,-1340.87881495
1068,-13.2795348939,-1327.95348939
1069,-13.2696480387,-1326.96480387
1070,-13.3560860226,-1335.60860226
1071,-13.4332583025,-1343.32583025
1072,-13.3225777571,-1332.25777571
1073,-13.3263018805,-1332.63018805
1074,-13.1146929831,-1311.46929831
1075,-13.0484497483,-1304.84497483
1076,-13.0082515371,-1300.82515371
1077,-12.9454200647,-1294.54200647
1078,-12.9080203554,-1290.80203554
1079,-12.9567724384,-1295.67724384
1080,-12.6859207211,-1268.59207211
1081,-12.6370390845,-1263.70390845
1082,-12.641331031,-1264.1331031
1083,-12.658958247,-1265.8958247
1084,-12.8032079827,-1280.32079827
1085,-12.7978763329,-1279.78763329
1086,-12.8981930372,-1289.81930372
1087,-12.7406538632,-1274.06538632
1088,-12.8671972058,-1286.71972058
1089,-12.8627476501,-1286.27476501
1090,-12.9569178862,-1295.69178862
1091,-12.9388651118,-1293.88651118
1092,-12.7898995595,-1278.98995595
1093,-12.8300495953,-1283.00495953
1094,-12.9165784171,-1291.65784171
1095,-12.9891597049,-1298.91597049
1096,-12.9356848086,-1293.56848086
1097,-12.9042242328,-1290.42242328
1098,-13.0111025219,-1301.11025219
1099,-13.1290519748,-1312.90519748
1100,-13.0806447785,-1308.06447785
1101,-13.2017895395,-1320.17895395
1102,-13.1960116247,-1319.60116247
1103,-13.0850677749,-1308.50677749
1104,-13.003265465,-1300.3265465
1105,-12.9362482456,-1293.62482456
1106,-13.0026772856,-1300.26772856
1107,-12.9451051694,-1294.51051694
1108,-13.1057496609,-1310.57496609
1109,-13.1555179891,-1315.55179891
1110,-13.3126068009,-1331.26068009
1111,-13.2708757475,-1327.08757475
1112,-13.2544343161,-1325.44343161
1113,-13.4058578224,-1340.58578224
1114,-13.4986365945,-1349.86365945
1115,-13.3771434045,-1337.71434045
1116,-13.4718819585,-1347.18819585
1117,-13.387340924,-1338.7340924
1118,-13.4204117739,-1342.04117739
1119,-13.3963483711,-1339.63483711
1120,-13.3444397788,-1334.44397788
1121,-13.3218710342,-1332.18710342
1122,-13.4167566775,-1341.67566775
1123,-13.4695057535,-1346.95057535
1124,-13.4081880595,-1340.81880595
1125,-13.3294547331,-1332.94547331
1126,-13.3700932261,-1337.00932261
1127,-13.362861709,-1336.2861709
1128,-13.4097318349,-1340.97318349
1129,-13.4302389572,-1343.02389572
1130,-13.3668608343,-1336.68608343
1131,-13.4138477057,-1341.38477057
1132,-13.5309683855,-1353.09683855
1133,-13.5594134634,-1355.94134634
1134,-13.6119298264,-1361.19298264
1135,-13.5252982905,-1352.52982905
1136,-13.4217775984,-1342.17775984
1137,-13.4338753512,-1343.38753512
1138,-13.4299379482,-1342.99379482
1139,-13.3925256103,-1339.25256103
1140,-13.4056097715,-1340.56097715
1141,-13.426228714,-1342.6228714
1142,-13.4634995659,-1346.34995659
1143,-13.5295270463,-1352.95270463
1144,-13.5077972608,-1350.77972608
1145,-13.4691623954,-1346.91623954
1146,-13.3762407202,-1337.62407202
1147,-13.2024919111,-1320.24919111
1148,-13.2962060597,-1329.62060597
1149,-13.3220209299,-1332.20209299
1150,-13.2179437065,-1321.79437065
1151,-13.3985485253,-1339.85485253
1152,-13.4641342512,-1346.41342512
1153,-13.5504350003,-1355.04350003
1154,-13.5018022879,-1350.18022879
1155,-13.6127080515,-1361.27080515
1156,-13.6074487081,-1360.74487081
1157,-13.709888778,-1370.9888778
1158,-13.7330848046,-1373.30848046
1159,-13.7173537025,-1371.73537025
1160,-13.8133493786,-1381.33493786
1161,-13.6179098852,-1361.79098852
1162,-13.4749836485,-1347.49836485
1163,-13.1537095158,-1315.37095158
1164,-13.2616701841,-1326.16701841
1165,-13.2181075144,-1321.81075144
1166,-13.2061880952,-1320.61880952
1167,-13.2249474226,-1322.49474226
1168,-12.8278738292,-1282.78738292
1169,-12.9681736178,-1296.81736178
1170,-12.9279298921,-1292.79298921
1171,-13.0151793099,-1301.51793099
1172,-13.0958200653,-1309.58200653
1173,-13.0148326606,-1301.48326606
1174,-13.0253885762,-1302.53885762
1175,-13.0178177821,-1301.78177821
1176,-12.9634338975,-1296.34338975
1177,-13.0426205441,-1304.26205441
1178,-12.9794858291,-1297.94858291
1179,-12.9593404115,-1295.93404115
1180,-13.2295629972,-1322.95629972
1181,-13.2669815071,-1326.69815071
1182,-13.3022067493,-1330.22067493
1183,-13.3626910141,-1336.26910141
1184,-13.380329553,-1338.0329553
1185,-13.3352748921,-1333.52748921
1186,-13.388917441,-1338.8917441
1187,-13.360617105,-1336.0617105
1188,-13.2989668073,-1329.89668073
1189,-13.41577255,-1341.577255
1190,-13.5153670569,-1351.53670569
1191,-13.5542220581,-1355.42220581
1192,-13.4692190945,-1346.92190945
1193,-13.3820249907,-1338.20249907
1194,-13.4171823136,-1341.71823136
1195,-13.2727652434,-1327.27652434
1196,-13.2075441826,-1320.75441826
1197,-13.3361253528,-1333.61253528
1198,-13.1568690646,-1315.68690646
1199,-13.1230049481,-1312.30049481
1200,-13.2170331832,-1321.70331832
1201,-13.2186667362,-1321.86667362
1202,-13.1849965131,-1318.49965131
1203,-13.1076860509,-1310.76860509
1204,-12.989185696,-1298.9185696
1205,-13.0338778652,-1303.38778652
1206,-13.1598839327,-1315.98839327
1207,-13.1296192528,-1312.96192528
1208,-13.2114648726,-1321.14648726
1209,-13.126958591,-1312.6958591
1210,-13.0757997438,-1307.57997438
1211,-13.2232583774,-1322.32583774
1212,-13.2600208926,-1326.00208926
1213,-13.11336282,-1311.336282
1214,-13.1641233082,-1316.41233082
1215,-13.1826593786,-1318.26593786
1216,-13.0937648091,-1309.37648091
1217,-13.0347849617,-1303.47849617
1218,-13.1637071856,-1316.37071856
1219,-13.1868796465,-1318.68796465
1220,-13.2165136373,-1321.65136373
1221,-13.126692718,-1312.6692718
1222,-12.9625829427,-1296.25829427
1223,-13.005897062,-1300.5897062
1224,-12.9138523969,-1291.38523969
1225,-12.9586041435,-1295.86041435
1226,-12.786382491,-1278.6382491
1227,-12.8348781761,-1283.48781761
1228,-12.8734367166,-1287.34367166
1229,-12.7747591684,-1277.47591684
1230,-12.8304431259,-1283.04431259
1231,-12.8705831595,-1287.05831595
1232,-12.993110107,-1299.3110107
1233,-13.0194480809,-1301.94480809
1234,-12.972771802,-1297.2771802
1235,-13.0430898583,-1304.30898583
1236,-13.0050281673,-1300.50281673
1237,-13.0527465223,-1305.27465223
1238,-13.0370290167,-1303.70290167
1239,-13.0391474946,-1303.91474946
1240,-13.0171239388,-1301.71239388
1241,-13.0488854142,-1304.88854142
1242,-13.0579940542,-1305.79940542
1243,-12.8955152724,-1289.55152724
1244,-12.9811954914,-1298.11954914
1245,-13.0000309476,-1300.00309476
1246,-13.0663356735,-1306.63356735
1247,-13.0351602091,-1303.51602091
1248,-13.0352131972,-1303.52131972
1249,-12.8843096255,-1288.43096255
1250,-12.9031943626,-1290.31943626
1251,-13.0699274964,-1306.99274964
1252,-13.0453698348,-1304.53698348
1253,-12.9625969384,-1296.25969384
1254,-12.9335629667,-1293.35629667
1255,-12.8910284025,-1289.10284025
1256,-12.813422423,-1281.3422423
1257,-12.7301212468,-1273.01212468
1258,-12.7104499311,-1271.04499311
1259,-12.7707489071,-1277.07489071
1260,-12.7599747,-1275.99747
1261,-12.5822508186,-1258.22508186
1262,-12.5621348545,-1256.21348545
1263,-12.5613929752,-1256.13929752
1264,-12.6447570633,-1264.47570633
1265,-12.7547500998,-1275.47500998
1266,-12.6009666081,-1260.09666081
1267,-12.5889621501,-1258.89621501
1268,-12.3555562904,-1235.55562904
1269,-12.3115270368,-1231.15270368
1270,-12.3165513169,-1231.65513169
1271,-12.1916106068,-1219.16106068
1272,-12.2509360716,-1225.09360716
1273,-12.3787121701,-1237.87121701
1274,-12.3727543805,-1237.27543805
1275,-12.4447699447,-1244.47699447
1276,-12.420532977,-1242.0532977
1277,-12.510624979,-1251.0624979
1278,-12.5234595463,-1252.34595463
1279,-12.3419685749,-1234.19685749
1280,-12.3076478569,-1230.76478569
1281,-12.2575782339,-1225.75782339
1282,-12.2918904439,-1229.18904439
1283,-12.0750441348,-1207.50441348
1284,-12.2056426567,-1220.56426567
1285,-12.2581383033,-1225.81383033
1286,-12.3975402978,-1239.75402978
1287,-12.2057487105,-1220.57487105
1288,-12.1288534699,-1212.88534699
1289,-12.1540236064,-1215.40236064
1290,-12.2589835708,-1225.89835708
1291,-12.2692575977,-1226.92575977
1292,-12.3377501436,-1233.77501436
1293,-12.394689153,-1239.4689153
1294,-12.294703761,-1229.4703761
1295,-12.4287898572,-1242.87898572
1296,-12.3799219451,-1237.99219451
1297,-12.3374557972,-1233.74557972
1298,-12.4357599567,-1243.57599567
1299,-12.3269926659,-1232.69926659
1300,-12.3348095652,-1233.48095652
1301,-12.4438615629,-1244.38615629
1302,-12.4279471981,-1242.79471981
1303,-12.1368847521,-1213.68847521
1304,-12.1369626697,-1213.69626697
1305,-12.2206111839,-1222.06111839
1306,-12.356363634,-1235.6363634
1307,-12.2318153741,-1223.18153741
1308,-12.3639938445,-1236.39938445
1309,-12.31365017,-1231.365017
1310,-12.3786070325,-1237.86070325
1311,-12.286083213,-1228.6083213
1312,-12.2043611277,-1220.43611277
1313,-12.1668207127,-1216.68207127
1314,-12.2639927711,-1226.39927711
1315,-12.1671606316,-1216.71606316
1316,-12.2882252026,-1228.82252026
1317,-12.3364777868,-1233.64777868
1318,-12.2538942162,-1225.38942162
1319,-12.2916000687,-1229.16000687
1320,-12.3233945197,-1232.33945197
1321,-12.2671938434,-1226.71938434
1322,-12.26252881,-1226.252881
1323,-12.1683924685,-1216.83924685
1324,-12.0698390596,-1206.98390596
1325,-12.0552193334,-1205.52193334
1326,-12.1591327146,-1215.91327146
1327,-12.1280395994,-1212.80395994
1328,-12.2032946823,-1220.32946823
1329,-12.2181478079,-1221.81478079
1330,-12.1498412544,-1214.98412544
1331,-11.9742216509,-1197.42216509
1332,-12.0075261659,-1200.75261659
1333,-12.0470742104,-1204.70742104
1334,-12.0173380523,-1201.73380523
1335,-11.8337635652,-1183.37635652
1336,-11.8248099925,-1182.48099925
1337,-11.7628914664,-1176.28914664
1338,-11.6642115455,-1166.42115455
1339,-11.524662629,-1152.4662629
1340,-11.6049089377,-1160.49089377
1341,-11.5267084289,-1152.67084289
1342,-11.5722433325,-1157.22433325
1343,-11.4605304617,-1146.05304617
1344,-11.5072035815,-1150.72035815
1345,-11.6504745903,-1165.04745903
1346,-11.4372255532,-1143.72255532
1347,-11.490898969,-1149.0898969
1348,-11.347916356,-1134.7916356
1349,-11.2529425206,-1125.29425206
1350,-11.3589306756,-1135.89306756
1351,-11.3479060274,-1134.79060274
1352,-11.3124191171,-1131.24191171
1353,-11.2623582009,-1126.23582009
1354,-11.2743617902,-1127.43617902
1355,-11.5438446802,-1154.38446802
1356,-11.6036782717,-1160.36782717
1357,-11.669398108,-1166.9398108
1358,-11.5706673313,-1157.06673313
1359,-11.6036603151,-1160.36603151
1360,-11.4710929314,-1147.10929314
1361,-11.6675268958,-1166.75268958
1362,-11.7473650512,-1174.73650512
1363,-11.6744577499,-1167.44577499
1364,-11.6048308242,-1160.48308242
1365,-11.6509933536,-1165.09933536
1366,-11.7784243385,-1177.84243385
1367,-11.8076994967,-1180.76994967
1368,-11.784961046,-1178.4961046
1369,-11.8425925686,-1184.25925686
1370,-11.8636119232,-1186.36119232
1371,-11.8065739676,-1180.65739676
1372,-11.6435064721,-1164.35064721
1373,-11.8338999032,-1183.38999032
1374,-11.7071445484,-1170.71445484
1375,-11.8772245373,-1187.72245373
1376,-11.9343831142,-1193.43831142
1377,-12.0470039567,-1204.70039567
1378,-11.9381845155,-1193.81845155
1379,-11.8260108103,-1182.60108103
1380,-11.7045459664,-1170.45459664
1381,-11.5611829318,-1156.11829318
1382,-11.5955235522,-1159.55235522
1383,-11.6806400521,-1168.06400521
1384,-11.6178986127,-1161.78986127
1385,-11.696445267,-1169.6445267
1386,-11.9458094572,-1194.58094572
1387,-11.9328748251,-1193.28748251
1388,-12.0359422638,-1203.59422638
1389,-11.9664600234,-1196.64600234
1390,-11.9026148732,-1190.26148732
1391,-11.7692395038,-1176.92395038
1392,-11.771553349,-1177.1553349
1393,-11.8063347291,-1180.63347291
1394,-11.9138710027,-1191.38710027
1395,-11.7912925159,-1179.12925159
1396,-11.9434323116,-1194.34323116
1397,-11.8740423523,-1187.40423523
1398,-11.8502995992,-1185.02995992
1399,-11.8855759441,-1188.55759441
1400,-11.9950076223,-1199.50076223
1401,-12.0687303266,-1206.87303266
1402,-12.1288098344,-1212.88098344
1403,-12.0212301402,-1202.12301402
1404,-11.9543525356,-1195.43525356
1405,-11.9197136938,-1191.97136938
1406,-11.8986844105,-1189.86844105
1407,-11.8323467303,-1183.23467303
1408,-11.7708801729,-1177.08801729
1409,-11.7071180935,-1170.71180935
1410,-11.8534914184,-1185.34914184
1411,-11.9106687744,-1191.06687744
1412,-11.9135943694,-1191.35943694
1413,-11.9177213225,-1191.77213225
1414,-11.7707726537,-1177.07726537
1415,-11.8858081849,-1188.58081849
1416,-11.9002539999,-1190.02539999
1417,-12.0414322978,-1204.14322978
1418,-12.0930513246,-1209.30513246
1419,-12.1004261568,-1210.04261568
1420,-12.110192456,-1211.0192456
1421,-12.2815858403,-1228.15858403
1422,-12.2578730348,-1225.78730348
1423,-12.2359462247,-1223.59462247
1424,-11.9973788899,-1199.73788899
1425,-11.8744448141,-1187.44448141
1426,-11.9715524578,-1197.15524578
1427,-12.0119542125,-1201.19542125
1428,-11.9816314236,-1198.16314236
1429,-11.9782040163,-1197.82040163
1430,-11.835126815,-1183.5126815
1431,-11.9399493695,-1193.99493695
1432,-11.9140192925,-1191.40192925
1433,-11.9761082343,-1197.61082343
1434,-12.1844543338,-1218.44543338
1435,-12.3271887925,-1232.71887925
1436,-12.1606001473,-1216.06001473
1437,-12.1009550975,-1210.09550975
1438,-12.1427773005,-1214.27773005
1439,-12.1219688748,-1212.19688748
1440,-12.1996594256,-1219.96594256
1441,-12.172302503,-1217.2302503
1442,-12.2351970235,-1223.51970235
1443,-12.1240745571,-1212.40745571
1444,-12.1389689911,-1213.89689911
1445,-12.0832668257,-1208.32668257
1446,-12.1167324089,-1211.67324089
1447,-11.9983457259,-1199.83457259
1448,-11.9272516871,-1192.72516871
1449,-12.0282167795,-1202.82167795
1450,-11.9829620429,-1198.29620429
1451,-12.0664712099,-1206.64712099
1452,-12.2035049674,-1220.35049674
1453,-12.2410947416,-1224.10947416
1454,-12.1506158311,-1215.06158311
1455,-12.1287408442,-1212.87408442
1456,-11.8982729478,-1189.82729478
1457,-11.8777027331,-1187.77027331
1458,-11.9494980426,-1194.94980426
1459,-11.9489327781,-1194.89327781
1460,-11.9452161543,-1194.52161543
1461,-11.9074458266,-1190.74458266
1462,-11.9807953234,-1198.07953234
1463,-12.1080244913,-1210.80244913
1464,-12.0387273293,-1203.87273293
1465,-12.0053266072,-1200.53266072
1466,-11.9543283555,-1195.43283555
1467,-11.9657979507,-1196.57979507
1468,-12.0800636328,-1208.00636328
1469,-12.1273370467,-1212.73370467
1470,-12.1123631476,-1211.23631476
1471,-12.0486683358,-1204.86683358
1472,-12.1249792609,-1212.49792609
1473,-12.1018227286,-1210.18227286
1474,-12.0141758698,-1201.41758698
1475,-12.0381018514,-1203.81018514
1476,-12.1028220898,-1210.28220898
1477,-12.1730184466,-1217.30184466
1478,-12.2778809076,-1227.78809076
1479,-12.2974314164,-1229.74314164
1480,-12.4200105431,-1242.00105431
1481,-12.4151499297,-1241.51499297
1482,-12.42364607,-1242.364607
1483,-12.3463665157,-1234.63665157
1484,-12.3353221236,-1233.53221236
1485,-12.2962097506,-1229.62097506
1486,-12.3006615284,-1230.06615284
1487,-12.2840882937,-1228.40882937
1488,-12.2725961202,-1227.25961202
1489,-12.2307227171,-1223.07227171
1490,-12.2201316893,-1222.01316893
1491,-12.2368512506,-1223.68512506
1492,-12.2357541537,-1223.57541537
1493,-12.3427702613,-1234.27702613
1494,-12.3195703461,-1231.95703461
1495,-12.2479357539,-1224.79357539
1496,-12.2141072326,-1221.41072326
1497,-12.2748073027,-1227.48073027
1498,-12.1771265185,-1217.71265185
1499,-12.2637618242,-1226.37618242
1500,-12.3228841674,-1232.28841674
1501,-12.3445743077,-1234.45743077
1502,-12.3969998788,-1239.69998788
1503,-12.2863912861,-1228.63912861
1504,-12.1706414366,-1217.06414366
1505,-12.1337809696,-1213.37809696
1506,-12.1207765742,-1212.07765742
1507,-12.0073508842,-1200.73508842
1508,-11.9580935083,-1195.80935083
1509,-12.0905387407,-1209.05387407
1510,-12.0015874466,-1200.15874466
1511,-11.9359782866,-1193.59782866
1512,-11.9149991532,-1191.49991532
1513,-11.9371093323,-1193.71093323
1514,-11.7014354323,-1170.14354323
1515,-11.7648396294,-1176.48396294
1516,-11.7921775352,-1179.21775352
1517,-11.8164876581,-1181.64876581
1518,-11.8600740244,-1186.00740244
1519,-12.0481270721,-1204.81270721
1520,-12.0666155885,-1206.66155885
1521,-12.2567521123,-1225.67521123
1522,-12.183397281,-1218.3397281
1523,-11.9739174596,-1197.39174596
1524,-11.9430726466,-1194.30726466
1525,-11.9123733831,-1191.23733831
1526,-11.8820578917,-1188.20578917
1527,-11.9239850934,-1192.39850934
1528,-12.0459547093,-1204.59547093
1529,-11.9698401327,-1196.98401327
1530,-11.9002862189,-1190.02862189
1531,-11.835946128,-1183.5946128
1532,-11.9175393678,-1191.75393678
1533,-11.9585841916,-1195.85841916
1534,-11.9477246968,-1194.77246968
1535,-11.8948767427,-1189.48767427
1536,-11.9090708608,-1190.90708608
1537,-11.7556392716,-1175.56392716
